date,strontium
YYYY-MM-DD,ppb
2019-05-11,400.91243
2019-05-24,659.1367200000001
2019-06-03,704.12716
2019-06-18,667.658
2019-07-01,640.7373699999999
2019-07-09,717.0108399999999
2019-07-16,761.08051
2019-08-13,651.91534
2020-05-13,250.28858
2020-06-24,439.06498
2020-07-08,507.96959000000004
2021-05-10,210.47437
2021-05-24,207.55523
2021-06-17,283.6471378
2021-06-30,371.870697
