date,nickel
YYYY-MM-DD,ppb
2017-11-10,1.6959
2017-11-27,4.46725
2018-04-04,1.9914
2018-04-12,2.02713
2018-04-19,2.07774
2018-04-25,1.9620799999999998
2018-05-09,1.6746400000000001
2018-05-24,1.3180900000000002
2018-06-02,1.2836
2018-06-11,1.42929
2018-06-21,1.28046
2018-06-29,1.31702
2018-07-08,1.67365
2018-09-08,1.58521
2018-09-27,1.80485
2018-10-05,1.53122
