date,zinc
YYYY-MM-DD,ppb
2017-07-12,29.359090000000002
2017-08-02,33.55722
2017-08-16,2570.1823000000004
2017-10-30,45.16654
2019-10-07,14.97452
2020-05-26,22.555149999999998
2020-10-09,46.01216
2021-05-25,24.56716
2021-07-28,47.71
2021-10-05,21.913140000000002
