date,germanium
YYYY-MM-DD,ppb
2019-05-19,0.02286
2019-05-24,0.05752
2019-06-03,0.04423
2019-06-18,0.026529999999999998
2019-07-01,0.02511
2019-07-09,0.048589999999999994
2019-07-16,0.024190000000000003
2019-08-15,0.029759999999999998
2020-05-13,0.03101
2020-05-28,0.02578
2020-06-10,0.036250000000000004
2020-06-24,0.00887
2021-05-10,0.00958
2021-05-24,0.0
2021-06-21,0.0106444
2021-06-30,0.012305700000000001
2021-07-22,0.020253
