date,cobalt
YYYY-MM-DD,ppb
2019-05-10,0.04705
2019-05-24,0.1476
2019-06-03,0.15082
2019-06-18,0.25156999999999996
2019-07-09,0.40271
2019-07-16,0.28501
2019-08-15,0.21086
2020-05-13,0.09903999999999999
2020-05-28,0.13077
2020-06-10,0.11895
2020-06-24,0.15989
2020-08-04,0.14791
2021-05-10,0.14124
2021-05-24,0.08736000000000001
2021-06-17,0.1954399
2021-06-30,0.16360260000000001
2021-07-22,0.10554960000000001
