date,cobalt
YYYY-MM-DD,ppb
2019-10-03,0.05342
2020-05-05,0.08065
2020-05-28,0.040330000000000005
2020-06-10,0.05399
2020-06-24,0.03754
2020-07-08,0.03637
2020-08-04,0.046490000000000004
2020-08-27,0.020999999999999998
2020-09-29,0.0222
2020-11-03,0.03435
2021-05-10,0.0554
2021-05-24,0.05556
2021-06-21,0.025473100000000002
2021-06-30,0.1035759
2021-07-22,0.0146552
2021-08-20,0.1407508
2021-09-30,0.0458687
