date,rubidium
YYYY-MM-DD,ppb
2019-05-11,2.9815300000000002
2019-05-24,3.05542
2019-06-03,2.85512
2019-06-18,2.9570499999999997
2019-07-01,3.13847
2019-07-09,3.3198600000000003
2019-07-16,3.2899000000000003
2019-08-13,3.3381300000000005
2020-05-13,1.69511
2020-06-24,2.30853
2020-07-08,2.70192
2021-05-10,1.79492
2021-05-24,1.9549400000000001
2021-06-17,1.8494441
2021-06-30,2.1145139
