date,rubidium
YYYY-MM-DD,ppb
2019-10-07,5.570659999999999
2020-05-26,0.74104
2020-10-09,3.33729
2021-05-25,0.8218300000000001
2021-07-28,3.76724
2021-10-05,4.2989
