date,antimony
YYYY-MM-DD,ppb
2017-07-10,0.05034
2017-07-28,0.0571
2017-08-16,0.06871000000000001
2017-10-30,0.058609999999999995
2019-10-07,0.30158999999999997
2020-05-26,0.19175999999999999
2020-10-09,0.08685
2021-05-25,0.37123999999999996
2021-07-28,0.0
2021-10-05,0.62593
