date,arsenic
YYYY-MM-DD,ppb
2019-05-11,0.18655000000000002
2019-05-24,0.30652999999999997
2019-06-03,0.21927
2019-06-18,0.22821000000000002
2019-07-01,0.27854
2020-05-13,0.21850999999999998
2020-06-24,0.28402
2021-05-10,0.28184
2021-05-24,0.56875
2021-06-17,0.5270338
