date,lithium
YYYY-MM-DD,ppb
2019-04-27,2.06317
2019-05-10,1.82364
2019-05-19,1.58324
2019-05-24,1.94185
2019-06-03,1.82229
2019-06-18,2.9294900000000004
2019-07-01,2.11877
2019-07-16,2.12285
2019-08-15,1.91764
2019-09-05,2.7938099999999997
2019-10-03,2.8340199999999998
2020-05-28,2.53949
2021-05-10,1.6127
2021-05-24,1.1411
2021-06-21,1.7607039
2021-06-30,1.7007592999999999
2021-07-22,1.6074893000000001
2021-08-05,1.856574
2021-08-20,1.2077142
2021-09-30,2.9726638999999997
