date,lithium
YYYY-MM-DD,ppb
2019-05-10,1.91986
2019-05-19,1.61387
2019-05-24,1.5018699999999998
2019-06-03,0.91379
2019-06-18,2.5539099999999997
2021-05-10,1.6249500000000001
2021-05-24,1.45498
