date,cadmium
YYYY-MM-DD,ppb
2017-07-10,0.009569999999999999
2017-08-02,0.02402
2017-08-16,0.00458
2017-10-30,0.016479999999999998
2019-10-07,0.02005
2020-05-26,0.0
2020-10-09,0.0
2021-05-25,0.0117
2021-07-28,0.01226
2021-10-05,0.0035700000000000003
