date,iron
YYYY-MM-DD,ppb
2019-05-11,27.03438
2019-05-24,17.071270000000002
2019-06-03,16.752100000000002
2019-06-18,64.43653
2019-07-01,19.624859999999998
2020-05-13,17.85031
2020-06-24,14.99059
2021-05-10,130.04713
2021-05-24,31.72923
2021-06-17,28.146645600000003
