date,antimony
YYYY-MM-DD,ppb
2019-04-27,0.15636
2019-05-10,0.26059
2019-05-19,0.10614
2019-05-24,0.12412
2019-06-03,0.0
2019-06-18,0.11428
2019-07-01,0.0
2019-07-16,0.09768
2019-08-15,0.10296
2019-09-05,0.0
2019-10-03,0.09229
2020-05-28,0.14151
2021-05-10,0.0
2021-05-24,0.0
2021-06-21,0.13276680000000002
2021-06-30,0.0900633
2021-07-22,0.079456
2021-08-05,0.13055920000000001
2021-08-20,0.0835146
2021-09-30,0.1396144
