date,titanium
YYYY-MM-DD,ppb
2019-05-19,0.36607
2019-10-03,1.0072299999999998
2020-05-05,0.77545
2020-05-28,0.66525
2020-06-10,0.0
2020-06-24,0.44903
2020-07-08,0.0
2020-08-04,0.79321
2020-08-27,0.83552
2020-09-29,1.3641
2020-11-03,1.10798
2021-05-10,1.36354
2021-05-24,1.6281599999999998
2021-06-21,0.45759500000000003
2021-06-30,0.4153328
2021-07-22,0.5587627
2021-08-20,0.5594372999999999
2021-09-30,0.47737870000000004
