date,cadmium
YYYY-MM-DD,ppb
2021-06-14,0.038
2021-06-21,0.06257
2021-06-29,0.0635
2021-07-08,0.16227999999999998
2021-07-21,0.01364
2021-07-27,0.09148999999999999
2021-08-05,0.03907
2021-08-11,0.05169
2021-08-18,0.05193
2021-08-26,0.10321999999999999
2021-08-30,0.02708
2021-09-12,0.0009000000000000001
2021-10-06,0.0
2021-10-13,0.0125285
2021-11-05,0.0169191
2021-12-16,0.0146038
