date,arsenic
YYYY-MM-DD,ppb
2019-10-07,8.36137
2020-05-26,1.7527599999999999
2020-10-09,9.19891
2021-05-25,2.39475
2021-07-28,12.439229999999998
2021-10-05,9.62131
