date,lithium
YYYY-MM-DD,ppb
2019-05-10,20.07189
2019-05-24,17.03938
2019-06-03,17.442899999999998
2019-06-18,21.40099
2019-07-09,35.04123
2019-07-16,32.90306
2019-08-15,28.711479999999998
2020-05-13,9.82912
2020-05-28,11.42035
2020-06-10,13.725579999999999
2020-06-24,18.76809
2020-08-04,20.75794
2021-05-10,9.892339999999999
2021-05-24,9.19599
2021-06-17,6.3980841
2021-06-30,14.6302093
2021-07-22,16.3460024
