date,nickel
YYYY-MM-DD,ppb
2021-06-21,1.4140700000000002
2021-06-29,2.9958299999999998
2021-07-08,1.7931300000000001
2021-07-21,1.3121
2021-07-27,0.95586
2021-08-05,0.9801500000000001
2021-08-11,1.4116
2021-08-18,0.88353
2021-08-26,0.85468
2021-08-30,0.83577
2021-09-12,1.17537
2021-10-06,0.97599
2021-10-13,0.7211181
2021-11-05,3.8404262
2021-12-16,0.9787813
