date,uranium
YYYY-MM-DD,ppb
2019-10-03,0.75447
2020-05-05,0.31938
2020-05-28,0.31629999999999997
2020-06-10,0.39518
2020-06-24,0.37825
2020-07-08,0.36899000000000004
2020-08-04,0.51342
2020-08-27,0.67087
2020-09-29,0.67974
2020-11-03,0.6995899999999999
2021-05-10,0.42439
2021-05-24,0.32187
2021-06-21,0.3456923
2021-06-30,0.3852031
2021-07-22,0.37984110000000004
2021-08-20,0.5173074
2021-09-30,0.5748327
