date,cesium
YYYY-MM-DD,ppb
2020-03-25,0.01983
2020-04-01,0.00049
2020-04-07,0.0034200000000000003
2020-04-07,0.00478
2020-04-15,0.00115
2020-04-22,0.0029999999999999996
2020-04-29,0.18256999999999998
2020-05-06,0.00027
