date,potassium
YYYY-MM-DD,ppb
2019-05-11,9731.16738
2019-05-24,9778.01015
2019-06-03,10882.56924
2019-06-18,10458.04108
2019-07-01,10147.342999999999
2019-07-09,10660.67435
2019-07-16,11175.786370000002
2019-08-13,10961.863539999998
2020-05-13,6213.05104
2020-06-24,7830.5515000000005
2020-07-08,8680.752260000001
2021-05-10,5516.32438
2021-05-24,5284.48474
2021-06-17,5954.0396642999995
2021-06-30,6864.688535699999
