date,uranium
YYYY-MM-DD,ppb
2019-05-11,21.58571
2019-05-24,17.98264
2019-06-03,19.15721
2019-06-18,17.729870000000002
2019-07-01,9.94492
2019-07-09,11.039390000000001
2019-07-16,15.567279999999998
2019-08-13,14.47808
2020-05-13,8.27737
2020-06-24,10.005120000000002
2020-07-08,12.682599999999999
2021-05-10,5.561319999999999
2021-05-24,5.26738
2021-06-17,6.031727999999999
2021-06-30,10.2254181
