date,chromium
YYYY-MM-DD,ppb
2019-05-19,0.14862
2019-10-03,1.54366
2020-05-05,0.20697
2020-05-28,0.12539
2020-06-10,0.21512
2020-06-24,0.17932
2020-07-08,0.9303
2020-08-04,0.09834000000000001
2020-08-27,0.15674
2020-09-29,0.26944
2020-11-03,0.17599
2021-05-10,0.11598
2021-05-24,0.041339999999999995
2021-06-21,0.1771701
2021-06-30,0.2623373
2021-07-22,0.09959580000000001
2021-08-20,0.3594808
2021-09-30,0.4208315
