date,selenium
YYYY-MM-DD,ppb
2019-05-10,1.6817799999999998
2019-05-19,0.88468
2019-05-24,0.59695
2019-06-03,1.05353
2019-06-18,2.73868
2019-07-09,1.5643399999999998
2019-08-15,1.3735300000000001
2020-05-13,0.9814100000000001
2020-05-28,1.28224
2020-06-10,1.84505
2020-06-24,3.35654
2020-07-08,0.8298700000000001
2021-06-21,0.6777305
2021-06-30,0.9851239
