date,cadmium
YYYY-MM-DD,ppb
2019-05-11,0.13854
2019-05-24,0.16666
2019-06-03,0.13823
2019-06-18,0.14685
2019-07-01,0.24989
2019-07-09,0.31978
2019-07-16,0.24339
2019-08-13,0.16570000000000001
2020-05-13,0.23451
2020-06-24,0.20657999999999999
2020-07-08,0.13306
2021-05-10,0.20528000000000002
2021-05-24,0.14075000000000001
2021-06-17,0.0623779
2021-06-30,0.045935000000000004
