date,rubidium
YYYY-MM-DD,ppb
2019-10-07,0.28511000000000003
2020-05-26,0.23702
2020-10-09,0.32038999999999995
2021-05-25,0.39629
2021-07-28,0.48385999999999996
2021-10-05,0.70156
