date,aluminum
YYYY-MM-DD,ppb
2019-05-11,55.35407
2019-05-24,65.73034
2019-06-03,43.40127
2019-06-18,53.05366
2019-07-01,59.190839999999994
2020-05-13,48.83228
2020-06-24,51.858019999999996
2021-05-10,92.20703999999999
2021-05-24,74.75918
2021-06-17,128.0484277
