date,uranium
YYYY-MM-DD,ppb
2019-05-19,0.40657
2019-10-03,0.8127800000000001
2020-05-05,0.34975
2020-05-28,0.33235000000000003
2020-06-10,0.32997
2020-06-24,0.34542999999999996
2020-07-08,0.36451999999999996
2020-08-04,0.58101
2020-08-27,0.654
2020-09-29,0.71821
2020-11-03,0.73359
2021-05-10,0.43520000000000003
2021-05-24,0.35578
2021-06-21,0.3312216
2021-06-30,0.3677871
2021-07-22,0.3755426
2021-08-20,0.5573515
2021-09-30,0.5779249
