date,nickel
YYYY-MM-DD,ppb
2019-05-10,1.37247
2019-05-24,1.5116299999999998
2019-06-03,1.80373
2019-06-18,4.75742
2019-07-09,3.3781099999999995
2019-07-16,3.3296799999999998
2019-08-15,2.61638
2020-05-13,1.6761599999999999
2020-05-28,1.9408500000000002
2020-06-10,1.7302400000000002
2020-06-24,2.65907
2020-08-04,2.28768
2021-05-10,2.13026
2021-05-24,1.5215999999999998
2021-06-17,1.5313529000000001
2021-06-30,1.2726678999999999
2021-07-22,0.9012306000000001
