date,silicon
YYYY-MM-DD,ppb
2019-04-27,7466.63989
2019-06-18,7766.26444
2019-07-01,6826.38694
2019-07-09,7147.24069
2019-07-16,7186.38368
2019-09-05,8438.90579
2020-05-13,6217.549330000001
2020-06-10,6811.17317
2020-06-24,6673.706029999999
2020-07-08,6262.18115
2020-08-03,6305.10403
2020-08-26,7163.581329999999
2021-05-10,5934.69741
2021-05-24,5946.21348
2021-06-17,5565.2474638
2021-06-30,8961.7018934
