date,zinc
YYYY-MM-DD,ppb
2019-05-19,87.96728999999999
2019-05-24,18.13913
2019-06-03,24.992040000000003
2019-06-18,49.14353
2019-07-01,45.96346
2019-07-09,58.39143
2019-07-16,39.7929
2019-08-15,65.40299
2020-05-13,67.70836
2020-05-28,66.73021
2020-06-10,29.735599999999998
2020-06-24,74.17756
2021-05-10,468.86401
2021-05-24,110.54789
2021-06-21,63.177762900000005
2021-06-30,60.749876799999996
2021-07-22,66.0245126
