date,lead
YYYY-MM-DD,ppb
2019-04-27,0.032490000000000005
2019-05-10,0.02982
2019-05-19,0.03746
2019-05-24,0.01857
2019-06-03,0.0592
2019-06-18,0.020270000000000003
2019-07-09,0.06347
2019-07-16,0.037200000000000004
2020-05-13,0.0
2020-05-28,0.0
2020-06-10,0.05457
2020-06-24,0.0006000000000000001
2020-07-08,0.014580000000000001
2021-05-10,0.12654
2021-05-24,0.005599999999999999
2021-06-17,0.0405848
