date,tin
YYYY-MM-DD,ppb
2017-07-10,0.01854
2017-07-28,0.012060000000000001
2017-08-16,0.011689999999999999
2017-10-30,0.00473
2019-10-07,0.06976
2020-05-26,0.06591999999999999
2020-10-09,0.0
2021-05-25,0.03413
2021-07-28,0.0
2021-10-05,0.0
