date,molybdenum
YYYY-MM-DD,ppb
2017-07-10,1.3081699999999998
2017-07-28,1.27829
2017-08-16,1.60339
2017-10-30,1.85236
2019-10-07,0.39799
2020-05-26,0.10268
2020-10-09,0.09445
2021-05-25,0.33272999999999997
2021-07-28,0.04882
2021-10-05,0.68933
