date,arsenic
YYYY-MM-DD,ppb
2019-05-10,0.7700899999999999
2019-05-24,0.60512
2019-06-03,0.6247699999999999
2019-06-18,0.63427
2019-07-09,0.7582800000000001
2019-07-16,0.63998
2019-08-15,0.532
2020-05-13,0.57775
2020-05-28,0.65445
2020-06-10,0.6309199999999999
2020-06-24,0.6714399999999999
2020-08-04,0.52034
2021-05-10,0.52538
2021-05-24,0.5020800000000001
2021-06-17,0.5707439000000001
2021-06-30,0.5402912
2021-07-22,0.4401727
