date,nickel
YYYY-MM-DD,ppb
2017-07-12,0.88335
2017-08-02,1.0361099999999999
2017-08-16,1.37854
2017-10-30,1.4538000000000002
2019-10-07,0.53687
2020-05-26,0.48157
2020-10-09,0.8050499999999999
2021-05-25,0.8587899999999999
2021-07-28,0.67183
2021-10-05,0.46267
