date,germanium
YYYY-MM-DD,ppb
2021-06-14,0.1532
2021-06-21,0.23712
2021-06-29,0.21193
2021-07-08,0.20249
2021-07-21,0.21921
2021-07-27,0.17041
2021-08-05,0.15607
2021-08-11,0.18674
2021-08-18,0.19238000000000002
2021-08-26,0.18783999999999998
2021-08-30,0.12697
2021-09-12,0.17347
2021-10-06,0.12182
2021-10-13,0.1720447
2021-11-05,0.18296389999999998
2021-12-16,0.1332737
