date,lead
YYYY-MM-DD,ppb
2019-10-03,0.047349999999999996
2020-05-05,0.050530000000000005
2020-05-28,0.01776
2020-06-10,0.058679999999999996
2020-06-24,0.019819999999999997
2020-07-08,0.05512
2020-08-04,0.026189999999999998
2020-08-27,0.00375
2020-09-29,0.0
2020-11-03,0.0
2021-05-10,0.07697
2021-05-24,0.03886
2021-06-21,0.0760064
2021-06-30,0.2966276
2021-07-22,0.120301
2021-08-20,0.16528199999999998
2021-09-30,0.11552319999999999
