date,cobalt
YYYY-MM-DD,ppb
2019-10-07,0.033800000000000004
2020-05-26,0.03950000000000001
2020-10-09,0.01882
2021-05-25,0.029810000000000003
2021-07-28,0.11961
2021-10-05,0.03415
