date,titanium
YYYY-MM-DD,ppb
2017-11-10,0.9647
2017-11-27,1.01508
2018-04-04,1.08637
2018-04-12,1.02645
2018-04-19,1.02714
2018-04-25,0.9495399999999999
2018-05-09,1.33025
2018-05-24,0.80088
2018-06-02,0.9355800000000001
2018-06-11,1.0509
2018-06-21,0.83188
2018-06-29,0.80675
2018-07-08,0.9580299999999999
2018-09-08,0.0
2018-09-27,0.0345
2018-10-05,0.0
