date,strontium
YYYY-MM-DD,ppb
2019-10-07,131.83569
2020-05-26,46.721709999999995
2020-10-09,128.08584
2021-05-25,45.646370000000005
2021-07-28,123.29917999999999
2021-10-05,133.19694
