date,silicon
YYYY-MM-DD,ppb
2019-05-11,6952.990760000001
2019-05-24,5876.01596
2019-06-03,5689.653479999999
2019-06-18,6216.19272
2019-07-01,6904.0243
2019-07-09,8163.77043
2019-07-16,7737.024259999999
2019-08-13,7057.25532
2020-05-13,5169.70047
2020-06-24,6544.17826
2020-07-08,6918.786250000001
2021-05-10,5228.6677899999995
2021-05-24,5283.18852
2021-06-17,5637.7336118
2021-06-30,7095.204036
