date,lithium
YYYY-MM-DD,ppb
2019-04-27,28.12049
2019-06-18,43.09158
2019-07-01,37.204899999999995
2019-07-09,38.124120000000005
2019-07-16,36.20399
2019-09-05,37.11131
2020-05-13,14.164259999999999
2020-06-10,15.502389999999998
2020-06-24,15.23958
2020-07-08,17.41202
2020-08-03,16.20339
2020-08-26,18.63847
2021-05-10,12.06976
2021-05-24,11.70129
2021-06-17,7.7976445000000005
2021-06-30,14.8181249
