date,lead
YYYY-MM-DD,ppb
2019-04-27,0.02897
2019-06-18,0.01465
2019-07-01,0.08302999999999999
2019-07-09,0.03311
2019-07-16,0.044980000000000006
2019-09-05,0.048139999999999995
2020-05-13,0.01253
2020-06-10,0.00969
2020-06-24,0.01667
2020-07-08,0.00705
2020-08-03,0.0
2020-08-26,0.0
2021-05-10,0.09292999999999998
2021-05-24,0.008620000000000001
2021-06-17,0.0270331
2021-06-30,0.1003933
