date,strontium
YYYY-MM-DD,ppb
2019-05-19,182.038
2019-10-03,207.82035000000002
2020-05-05,152.50578000000002
2020-05-28,129.67165
2020-06-10,134.23154
2020-06-24,130.98566
2020-07-08,139.33082000000002
2020-08-04,177.30288000000002
2020-08-27,200.25108
2020-09-29,212.71315
2020-11-03,225.12986999999998
2021-05-10,156.60494
2021-05-24,134.59375
2021-06-21,129.8568804
2021-06-30,142.5516027
2021-07-22,158.6538898
2021-08-20,184.9767871
2021-09-30,201.8527436
