date,uranium
YYYY-MM-DD,ppb
2021-06-14,0.47073
2021-06-21,0.55605
2021-06-29,0.53885
2021-07-08,0.52927
2021-07-21,0.48804000000000003
2021-07-27,0.57204
2021-08-05,0.61902
2021-08-11,0.57574
2021-08-18,2.5474400000000004
2021-08-26,0.6721900000000001
2021-08-30,0.6584099999999999
2021-09-12,0.58401
2021-10-06,0.64171
2021-10-13,0.6274531
2021-11-05,0.5556503
2021-12-16,0.6223945
