date,boron
YYYY-MM-DD,ppb
2017-07-12,0.24045
2017-08-02,0.0
2017-08-16,17.16084
2017-10-30,0.028679999999999997
2019-10-07,1.9972400000000001
2020-05-26,0.73863
2020-10-09,10.30266
2021-05-25,1.90553
2021-07-28,1.9157099999999998
2021-10-05,0.0
