date,cobalt
YYYY-MM-DD,ppb
2020-06-03,0.34933
2020-06-16,0.24844000000000002
2020-06-30,1.2174
2020-07-14,1.53367
2020-07-29,1.6769600000000002
2020-08-04,1.52135
2021-04-28,0.25895
2021-05-04,0.18048999999999998
2021-05-13,0.23177
2021-05-18,0.41299
2021-06-02,0.24624000000000001
2021-06-08,0.26005
2021-06-22,0.87644
2021-07-07,0.7533299999999999
2021-07-16,0.4443055
2021-07-20,0.35613779999999995
2021-07-27,0.4980582
2021-08-04,0.5174042
2021-08-10,0.7068582
2021-08-17,0.9013802
