date,barium
YYYY-MM-DD,ppb
2019-05-11,24.775170000000003
2019-05-24,34.49571
2019-06-03,37.70982
2019-06-18,38.18205
2019-07-01,43.2997
2019-07-09,48.27705
2019-07-16,47.01213
2019-08-13,43.16147
2020-05-13,16.03191
2020-06-24,96.0778
2020-07-08,68.73106
2021-05-10,27.349610000000002
2021-05-24,29.458190000000002
2021-06-17,46.2456128
2021-06-30,61.6589395
