date,cesium
YYYY-MM-DD,ppb
2019-05-10,0.00334
2019-05-19,0.00421
2019-05-24,0.0043100000000000005
2019-06-03,0.00098
2019-06-18,0.00479
2019-07-09,0.00112
2019-08-15,0.00813
2020-05-13,0.04266
2020-05-28,0.04791
2020-06-10,0.02652
2020-06-24,0.0009000000000000001
2020-07-08,0.0
2021-06-21,0.014805
2021-06-30,0.0069462
