date,titanium
YYYY-MM-DD,ppb
2019-05-10,0.0
2019-05-24,0.75338
2019-06-03,1.8981999999999999
2019-06-18,1.9564899999999998
2020-05-13,2.55484
2020-06-24,2.50851
2021-05-10,5.6671000000000005
2021-05-24,3.36214
2021-06-17,4.9868841
