date,barium
YYYY-MM-DD,ppb
2017-11-10,52.415060000000004
2017-11-27,51.22478
2018-04-04,52.43071
2018-04-12,48.41846
2018-04-19,49.70593
2018-04-25,44.45034
2018-05-09,41.893950000000004
2018-05-24,33.64882
2018-06-02,35.33063
2018-06-11,33.926829999999995
2018-06-21,35.75392
2018-06-29,39.88254
2018-07-08,44.144220000000004
2018-09-08,59.799749999999996
2018-09-27,61.71464
2018-10-05,54.17137
