date,molybdenum
YYYY-MM-DD,ppb
2019-05-19,1.3022200000000002
2019-05-24,0.76569
2019-06-03,0.59069
2019-06-18,0.9236800000000001
2019-07-01,1.27634
2019-07-09,1.37443
2019-07-16,0.8449
2019-08-15,0.61848
2020-05-13,1.2948399999999998
2020-05-28,2.16047
2020-06-10,2.17693
2020-06-24,1.84804
2021-05-10,0.19411
2021-05-24,0.32006
2021-06-21,0.6556294
2021-06-30,0.4853084
2021-07-22,0.5088757
