date,phosphorus
YYYY-MM-DD,ppb
2017-11-10,337.24005
2017-11-27,352.78495999999996
2018-04-04,380.65547000000004
2018-04-12,351.03689
2018-04-19,338.04802
2018-04-25,304.88507
2018-05-09,212.08373999999998
2018-05-24,205.49883999999997
2018-06-02,216.31517
2018-06-11,234.9159
2018-06-21,242.98991
2018-06-29,267.10395
2018-07-08,287.99890999999997
2018-09-08,726.3329899999999
2018-09-27,783.2826
2018-10-05,830.05162
