date,copper
YYYY-MM-DD,ppb
2019-05-10,2.93078
2019-05-19,16.41944
2019-05-24,1.66553
2019-06-03,1.9984099999999998
2019-06-18,2.9507100000000004
2019-07-09,2.32464
2019-08-15,3.78635
2020-05-13,2.09785
2020-05-28,2.10251
2020-06-10,7.812679999999999
2020-06-24,2.85768
2020-07-08,4.35259
2021-06-21,3.3364255999999997
2021-06-30,5.0294702000000004
