date,zirconium
YYYY-MM-DD,ppb
2019-05-10,0.18556
2019-05-24,0.27485
2019-06-03,0.2255
2019-06-18,0.30712
2019-07-09,0.33709
2019-07-16,0.28548
2019-08-15,0.15145
2020-05-13,0.20299999999999999
2020-05-28,0.16834
2020-06-10,0.18904
2020-06-24,0.21350999999999998
2020-08-04,0.18189
2021-05-10,0.2001
2021-05-24,0.16920000000000002
2021-06-17,0.0962073
2021-06-30,0.0748626
2021-07-22,0.0819919
