date,cesium
YYYY-MM-DD,ppb
2019-10-07,0.0006000000000000001
2020-05-26,0.0035399999999999997
2020-10-09,0.38150999999999996
2021-05-25,0.00167
2021-07-28,0.01654
2021-10-05,0.0
