date,rubidium
YYYY-MM-DD,ppb
2021-06-14,0.33741
2021-06-21,0.49196999999999996
2021-06-29,0.35589000000000004
2021-07-08,0.90229
2021-07-21,0.31285
2021-07-27,0.28254999999999997
2021-08-05,0.22784
2021-08-11,0.23997999999999997
2021-08-18,0.20857
2021-08-26,0.18564
2021-08-30,0.19414
2021-09-12,0.21385
2021-10-06,0.09341
2021-10-13,0.22791240000000001
2021-11-05,0.28564
2021-12-16,0.5440807999999999
