date,rubidium
YYYY-MM-DD,ppb
2020-06-03,0.34416
2020-06-16,0.57463
2020-06-30,0.66465
2020-07-14,0.5617099999999999
2020-07-29,0.90026
2020-08-04,1.02737
2021-04-28,0.2854
2021-05-04,0.28266
2021-05-13,0.32650999999999997
2021-05-18,0.27574
2021-06-02,0.28992
2021-06-08,0.32139
2021-06-22,0.42378
2021-07-07,0.42132000000000003
2021-07-16,0.36581299999999994
2021-07-20,0.5779555000000001
2021-07-27,0.4158349
2021-08-04,0.46650200000000003
2021-08-10,0.4835201
2021-08-17,0.842431
