date,lead
YYYY-MM-DD,ppb
2017-07-10,0.035089999999999996
2017-07-28,0.0313
2017-08-16,0.028089999999999997
2017-10-30,0.03591
2019-10-07,0.23193999999999998
2020-05-26,0.11299000000000001
2020-10-09,0.24237000000000003
2021-05-25,0.17205
2021-07-28,0.9611799999999999
2021-10-05,0.21749000000000002
