date,cesium
YYYY-MM-DD,ppb
2019-10-07,0.00441
2020-05-26,0.00856
2020-10-09,0.00462
2021-05-25,0.015390000000000001
2021-07-28,0.011000000000000001
2021-10-05,0.026319999999999996
