date,titanium
YYYY-MM-DD,ppb
2019-05-10,0.0
2019-05-19,0.7302599999999999
2019-05-24,1.08549
2019-06-03,2.38376
2019-06-18,1.80355
2019-07-09,1.10591
2019-08-15,0.0
2020-05-13,1.7541399999999998
2020-05-28,1.6277
2020-06-10,0.7530000000000001
2020-06-24,1.47939
2020-07-08,0.22882
2021-06-21,0.5229081
2021-06-30,0.4004593
